image_name,class,color,hu_sum,laplacian_var,curve,gabor,HOG,homogeneity,brightness,haris_corner,fourier
beach_174.jpg,beach,3,0.0010087130810878054,598.2546196272597,16.520446096654275,117.6799201965332,961.00006,0.27092524509803917,135.23158264160156,3464,447352.5283469283
beach_175.jpg,beach,3,0.0011238399368780844,8951.780317172408,7.973020017406441,132.93218231201172,961.0,1.6028033088235298,145.35208129882812,11338,531904.4949249136
beach_176.jpg,beach,4,0.000983363406907294,1954.313704520231,12.923620933521924,124.42724100748698,961.0,0.4354319852941177,121.81341552734375,11700,487732.53589696594
beach_177.jpg,beach,3,0.0010248197780007053,4170.107582140481,10.653290529695024,126.41384251912434,960.99994,0.9142463235294118,141.04837036132812,9534,508660.6745310291
beach_178.jpg,beach,5,0.0011547754613566658,1395.5825830844697,16.90301724137931,120.81443659464519,961.0,0.44071691176470595,109.66616821289062,14987,475746.61583098094
beach_179.jpg,beach,3,0.001109092159302899,7069.930930915987,8.195785776997367,131.61783091227213,961.0,0.8570925245098038,108.88917541503906,17027,523868.4670465808
beach_180.jpg,beach,2,0.0011762355377640226,1474.461650237441,10.969262295081966,123.42145156860352,961.0,0.396109068627451,65.79823303222656,6495,478592.1939517197
beach_181.jpg,beach,5,0.00110284458851201,1646.5269568224903,13.739669421487603,122.48558807373047,961.0,0.35418198529411754,96.90202331542969,12554,481970.3599664331
beach_182.jpg,beach,5,0.0011631329830133867,3069.994235425256,12.448351648351649,119.29248555501302,960.99994,0.6240042892156864,116.80801391601562,12738,501209.30067045835
beach_183.jpg,beach,4,0.0011006578115075887,8947.626913039945,9.853535353535353,132.46468861897787,961.0,1.3902113970588237,93.53390502929688,19924,533922.372891172
beach_184.jpg,beach,3,0.00113486901444506,5917.887115577003,10.273166023166024,131.4267145792643,961.0,1.0669730392156862,110.83566284179688,15542,520784.53427265707
beach_185.jpg,beach,1,0.0010992259125197888,3560.0899931043386,10.387802071346375,127.88834635416667,961.0,0.7047487745098039,123.09756469726562,6984,503219.30369321094
beach_186.jpg,beach,0,0.0012021327025564022,7355.227494790917,11.622222222222222,129.04032135009766,961.0,1.2801317401960783,200.33827209472656,19569,528837.7442823723
beach_187.jpg,beach,3,0.0010796512470878006,2789.5188307678327,10.655052264808363,122.59472529093425,961.0,0.48910845588235313,159.8817138671875,4314,499793.5352756678
beach_188.jpg,beach,4,0.0012413936933361204,1126.2457007979974,12.240997229916898,121.93480173746745,961.00006,0.2464154411764706,85.69894409179688,10026,471001.6482077123
beach_189.jpg,beach,3,0.0010808829782499078,1495.7535998520907,8.932960893854748,117.85447311401367,961.0,0.25603553921568634,130.27793884277344,7410,478168.45307338575
beach_190.jpg,beach,3,0.0010976408265864297,657.829790986143,14.0561797752809,118.23423131306966,960.0,0.2298100490196079,141.522216796875,11575,451889.87288242043
beach_191.jpg,beach,3,0.0011280006761658279,2378.6508323193993,13.839458413926499,121.3123270670573,961.0,0.5291819852941178,159.1756591796875,10498,493816.47058639815
beach_192.jpg,beach,0,0.001120207075439035,8491.08027046523,13.129476584022038,132.3903045654297,961.0,1.318550857843137,180.01234436035156,12769,531687.853543727
beach_193.jpg,beach,2,0.001188752774747667,4446.344550848007,13.647252747252747,130.1000773111979,961.0,1.1481617647058826,68.544189453125,12987,511417.5395925693
beach_194.jpg,beach,5,0.0011000184221519559,1098.6885845512152,15.343234323432343,124.67052714029948,961.00006,0.3119485294117647,109.33547973632812,23746,468632.78898424644
beach_195.jpg,beach,5,0.0010965900917945734,369.2859998529311,15.228699551569507,116.40614573160808,961.00006,0.1470741421568627,86.30238342285156,959,433989.01714235486
beach_196.jpg,beach,5,0.0012568671004650172,2430.700124339899,12.926905132192847,124.39255905151367,961.00006,0.5749080882352944,93.07821655273438,10675,494234.38254883705
beach_197.jpg,beach,1,0.0013952166039973917,13710.934886395931,11.633018867924529,133.99515660603842,961.0,1.5767310049019607,78.03684997558594,14255,545507.7532756034
beach_198.jpg,beach,5,0.0012097365958845998,1464.3668672402855,17.106100795755967,126.18152109781902,961.0,0.5312959558823528,92.97781372070312,17252,469946.99501018156
beach_199.jpg,beach,4,0.0011654919807670117,2609.937106596073,14.850401606425702,132.1675008138021,960.99994,0.7394454656862745,85.2608642578125,35679,488749.62254231557
beach_200.jpg,beach,1,0.0011140798587768595,8322.391789730638,8.8504753673293,132.78115590413412,961.00006,1.1702052696078435,156.277099609375,12954,531954.6218895148
beach_201.jpg,beach,3,0.0013418492105026884,910.637181022903,15.376651982378855,120.85636520385742,961.0,0.36570159313725487,125.95121765136719,7519,462557.1546783397
beach_202.jpg,beach,3,0.0011736348703148365,16136.471884345403,9.423490488006617,134.33646647135416,960.99994,1.9611213235294114,130.21627807617188,24372,550628.980031431
beach_203.jpg,beach,3,0.0011988402357529164,7104.045939130476,12.45447219983884,135.29803975423178,961.0,1.1041513480392153,99.07951354980469,29588,522903.656644593
beach_204.jpg,beach,1,0.0010787278254822165,1856.0615575180855,19.62532299741602,119.77213033040364,960.99994,0.4261948529411764,116.64064025878906,6767,484713.73933878075
beach_205.jpg,beach,3,0.0013401878321286412,12101.375054991804,12.244047619047619,137.89296086629233,961.0,1.7911458333333334,88.49443054199219,34475,541891.5692266913
beach_206.jpg,beach,3,0.0011487809897633393,15151.752940827748,8.70924764890282,131.18151092529297,961.0,2.2744944852941176,145.2113494873047,21866,547600.7755058059
beach_207.jpg,beach,4,0.0011199016484200938,2833.618580845883,13.270299145299145,129.11195373535156,961.00006,0.6876991421568628,120.47853088378906,17150,493812.868326974
beach_208.jpg,beach,1,0.0012236727389765907,11807.201410300797,8.728349370836417,133.74200312296549,961.0,1.6291513480392155,126.18797302246094,21262,542043.7569679826
beach_209.jpg,beach,4,0.001168596584841924,1170.6293458861765,15.274944567627495,121.47826894124348,961.00006,0.3400428921568628,86.21879577636719,8152,472017.8848758451
beach_210.jpg,beach,5,0.001166751783369671,2371.3976272931322,14.370873786407767,121.72445805867513,961.0,0.5987438725490195,74.37901306152344,10284,493534.3729218323
beach_211.jpg,beach,3,0.001083918797477424,4061.1328717337456,10.271212121212121,124.25307846069336,961.0,0.6664828431372549,153.7307586669922,7346,510738.1213241828
beach_212.jpg,beach,3,0.0011019590838239933,2697.6873083114624,10.972875226039783,122.89749272664388,961.0,0.5444393382352941,172.83053588867188,5399,496935.4761990217
beach_213.jpg,beach,1,0.0012071188477631918,11363.719323681435,9.448345712356517,135.60980860392252,961.00006,1.7916053921568624,123.44329833984375,26006,541799.2995725961
beach_214.jpg,beach,5,0.0012555831927765358,2094.249433211051,14.098196392785571,122.60749944051106,961.0,0.5036917892156862,78.81695556640625,4611,489440.34828423575
beach_215.jpg,beach,4,0.0012049391735881815,1203.2720689987764,20.79966611018364,124.70777384440105,961.0,0.4769148284313725,87.89146423339844,32037,461978.51755655446
beach_216.jpg,beach,3,0.0012452680186532973,6997.597395805409,13.975113122171946,131.363525390625,961.0,1.5505208333333336,134.52781677246094,15316,527020.7462408245
beach_217.jpg,beach,3,0.0011777817488590931,3218.1167283763643,10.224961479198768,125.16052754720052,961.0,0.6552849264705881,165.15013122558594,10003,503648.68924908317
beach_218.jpg,beach,1,0.0011911326480091296,7183.899313121103,11.979822437449556,137.80555979410806,961.0,1.3240042892156865,129.7208709716797,20802,526636.7997943123
beach_219.jpg,beach,3,0.00113436898064447,1419.0628057902213,14.73156899810964,123.33604685465495,961.0,0.39525122549019626,134.62429809570312,8056,478989.40417965595
beach_220.jpg,beach,3,0.0012898819805128986,3440.4319888195023,10.83248730964467,132.92663701375326,961.0,0.6557291666666669,124.68576049804688,21027,501491.41299040697
beach_221.jpg,beach,1,0.001242878808256111,2463.724321898073,14.008503401360544,122.30409749348958,961.0,0.5235447303921569,108.2406005859375,7561,495010.8857919368
beach_222.jpg,beach,5,0.0011578681050864806,2150.356874397956,16.292537313432835,125.1553332010905,961.0,0.8330269607843138,113.26170349121094,20455,488004.94955549086
beach_223.jpg,beach,5,0.001024565257471606,1295.1852498275694,13.115702479338843,120.56576029459636,960.99994,0.39577205882352945,150.7537384033203,7562,472166.66663264413
beach_224.jpg,beach,3,0.0010286482427008922,924.3773576682433,14.78125,116.95300420125325,961.0,0.21473651960784312,146.6838836669922,3227,461180.74200149404
beach_225.jpg,beach,5,0.0010710634082055684,5723.735774934292,10.829479768786127,131.85157521565756,961.0,0.9526501225490196,76.59005737304688,12618,519577.39214918046
beach_226.jpg,beach,5,0.0010963918121251698,2812.9760207450017,14.647783251231527,126.7815335591634,960.99994,0.5987132352941175,122.36866760253906,10223,498573.36792622803
beach_227.jpg,beach,5,0.0011699524698264387,13137.018215661636,13.587888982338098,136.33421071370444,961.0,2.0848498774509796,100.71931457519531,15624,546303.9576754869
beach_228.jpg,beach,5,0.0011094735588591976,2816.582890694728,10.644288577154308,130.85908126831055,961.0,0.5291819852941175,90.29829406738281,12212,497716.4466295464
beach_229.jpg,beach,5,0.0010493594978506114,2361.3477070850786,12.520787746170678,120.45510228474934,961.0,0.450061274509804,85.3529052734375,6588,493352.50725136267
beach_230.jpg,beach,3,0.0010862709395469813,10628.10559017118,7.418711656441718,133.0275853474935,961.0,1.5378370098039211,116.94378662109375,11814,535181.8497921227
beach_231.jpg,beach,3,0.0012811238876240508,498.4318832717836,13.895238095238096,120.00869623819987,961.0,0.18348651960784318,120.11532592773438,11434,439905.3137556029
beach_232.jpg,beach,5,0.0010867731087033747,2908.0657040772494,14.178571428571429,126.53123092651367,961.0,0.49480698529411765,125.556884765625,9032,499186.17588020104
beach_233.jpg,beach,0,0.0011417490252043914,2785.707062079571,13.145429362880886,124.00087610880534,961.0,0.6509650735294118,193.71107482910156,8414,498994.849625878
beach_234.jpg,beach,1,0.001124012542888167,4503.743628889089,9.54282765737874,129.3218905131022,961.0,0.765808823529412,111.86018371582031,14153,513208.8525915451
beach_235.jpg,beach,3,0.0011164482325875505,10148.655070722103,7.576865671641791,136.8781878153483,961.0,1.4962316176470585,145.88316345214844,12937,537448.4540622309
beach_236.jpg,beach,5,0.001189537365658944,2521.603161275154,13.891076115485564,127.9032491048177,961.00006,0.6225796568627453,127.80503845214844,27402,494786.1895779366
beach_237.jpg,beach,3,0.0011825691037205216,5725.756245024269,11.97196261682243,129.0409901936849,960.99994,1.1682751225490198,123.34036254882812,10571,518721.9022526282
beach_238.jpg,beach,3,0.0010990824415137474,3137.6190786361694,13.273584905660377,125.6059061686198,961.00006,0.5028645833333333,126.36782836914062,11489,501078.0420072482
beach_239.jpg,beach,1,0.0012986246353964771,11873.983821248403,9.93619879113499,138.1216583251953,961.0,1.9524816176470587,116.88850402832031,26136,541671.8938372772
beach_240.jpg,beach,5,0.0012173373912102794,1408.4203575754073,17.008426966292134,118.47043482462566,961.0,0.4054227941176471,102.46408081054688,5550,475967.1069602448
beach_241.jpg,beach,3,0.0012902062636040456,31832.485248497687,8.59305210918114,141.42893854777017,961.0,3.870802696078431,136.35279846191406,37001,571570.8354402039
beach_242.jpg,beach,1,0.0010998638736886871,1525.3834726177156,15.151394422310757,121.15787760416667,961.0,0.4535845588235294,96.82438659667969,6108,475935.7986144715
beach_243.jpg,beach,5,0.0012511709524667765,4928.719955274602,10.83840139009557,132.50082143147787,961.0,1.125,86.0284423828125,13732,514788.3981330334
beach_244.jpg,beach,1,0.0011407882025006684,1073.2706278329715,18.871720116618075,118.1273193359375,961.00006,0.32674632352941163,110.25547790527344,10115,469395.9882292937
beach_245.jpg,beach,5,0.0011057762033455753,2356.4833323024213,13.521525215252153,126.07077153523763,961.0,0.456939338235294,101.81216430664062,14608,489753.0324001626
beach_246.jpg,beach,3,0.0010709846997562105,4335.24004484131,7.293966623876765,126.02592086791992,961.00006,0.6365349264705882,170.6297607421875,4183,511225.4072061727
beach_247.jpg,beach,3,0.001397280408472631,7383.363607168198,11.58688524590164,134.15550994873047,960.99994,1.46890318627451,122.11195373535156,15405,526816.2691511015
beach_248.jpg,beach,0,0.0011025851194300421,2242.493712845957,13.333935018050541,121.86979420979817,961.0,0.621859681372549,179.00408935546875,10043,492192.7943681601
beach_249.jpg,beach,5,0.0011225506346665525,6631.383205413818,11.719676549865229,128.90117390950522,961.00006,1.3068474264705885,90.74540710449219,15501,525907.7392794847
beach_250.jpg,beach,5,0.0010900764001773966,940.8140291264281,15.90185676392573,120.24256006876628,960.99994,0.3389246323529412,77.88789367675781,6423,463632.56005920254
beach_251.jpg,beach,1,0.0012576195180026802,2902.97997586336,14.60814606741573,126.09046173095703,961.0,0.499142156862745,148.7403564453125,14861,499746.39312683407
beach_252.jpg,beach,4,0.0011903951406648683,14995.669158961391,8.190039318479686,139.03958129882812,961.0,1.7851562499999996,76.11154174804688,25542,548638.8414855725
beach_253.jpg,beach,3,0.0011481436232936295,3442.1871760748327,10.544370860927152,128.08696746826172,961.00006,0.5563419117647058,110.81716918945312,7994,504763.981278028
beach_254.jpg,beach,4,0.0010978493955928015,1407.413885413669,17.145539906103288,120.66635131835938,961.0,0.35148590686274517,116.91378784179688,5153,478847.8677602532
beach_255.jpg,beach,5,0.0011628467209840612,4432.910291370004,11.759628154050464,126.61322657267253,961.0,0.7024509803921568,56.46891784667969,6447,512255.56149911415
beach_256.jpg,beach,3,0.0011075685025907897,1842.6880022576079,10.568129330254042,120.73125076293945,961.0,0.35851715686274505,147.1927947998047,6417,485650.33032422164
beach_257.jpg,beach,5,0.0012453208804320743,1501.2534368017223,10.647985989492119,121.19175338745117,961.0,0.32063419117647063,77.92189025878906,3312,477915.427752118
beach_258.jpg,beach,5,0.0012225618400392097,3450.6045973261353,13.683091787439613,131.32111231486002,961.0,0.6777267156862744,96.42706298828125,18289,504734.7769662918
beach_259.jpg,beach,3,0.001227654800461823,5626.330504055833,8.972831765935215,128.51604970296225,961.0,0.9312500000000001,157.06918334960938,20278,519020.93583134894
beach_260.jpg,beach,3,0.001142479179238875,2725.5890286555514,12.475515463917526,130.31127293904623,961.0,0.6603094362745098,124.25917053222656,3393,495485.21540627105
beach_261.jpg,beach,3,0.0010719661819669727,2726.4361681630835,8.965357967667437,121.74858856201172,961.0,0.3783241421568628,126.61030578613281,3566,496788.8549826243
beach_262.jpg,beach,4,0.0010670374465513055,3187.490370735526,10.770434782608696,133.17380142211914,961.0,0.7534620098039216,92.03756713867188,17972,497805.4079492282
beach_263.jpg,beach,0,0.0010533469961672471,8202.843541636132,11.576751117734725,134.69398498535156,961.0,1.3899050245098041,186.0091552734375,34650,531432.4766039458
beach_264.jpg,beach,5,0.001074583711556015,1385.8440254842862,12.264388489208633,123.78464380900066,961.0,0.3682598039215685,85.03782653808594,9489,476196.63548092864
beach_265.jpg,beach,3,0.0013147199428208184,5458.759544357657,11.949740034662046,131.18581771850586,961.0,1.033425245098039,132.108154296875,14728,519450.85196848924
beach_266.jpg,beach,3,0.0011843430748286778,1413.568831978133,15.853535353535353,120.68281809488933,961.0,0.3499846813725491,101.16061401367188,7030,478583.9573844513
